# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Nov 18 14:45:58 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state HBV-D_ancientDNA_skyride_geo.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.MiddleEast	location.rates.Africa.Oceania	location.rates.Africa.Russia	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.MiddleEast	location.rates.Americas.Oceania	location.rates.Americas.Russia	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.MiddleEast	location.rates.EastSouthAsia.Oceania	location.rates.EastSouthAsia.Russia	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.MiddleEast	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.WestCentralAsia	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.WestCentralAsia	location.rates.Oceania.Russia	location.rates.Oceania.WestCentralAsia	location.rates.Russia.WestCentralAsia	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.MiddleEast	location.indicators.Africa.Oceania	location.indicators.Africa.Russia	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.MiddleEast	location.indicators.Americas.Oceania	location.indicators.Americas.Russia	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.MiddleEast	location.indicators.EastSouthAsia.Oceania	location.indicators.EastSouthAsia.Russia	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.MiddleEast	location.indicators.Europe.Oceania	location.indicators.Europe.Russia	location.indicators.Europe.WestCentralAsia	location.indicators.MiddleEast.Oceania	location.indicators.MiddleEast.Russia	location.indicators.MiddleEast.WestCentralAsia	location.indicators.Oceania.Russia	location.indicators.Oceania.WestCentralAsia	location.indicators.Russia.WestCentralAsia	location.nonZeroRates
5000000	0.23519385809050905	2.342807585597191	0.3615587662476059	0.31311178574428994	0.28446628636026483	1.2238798338030081	0.8126163127153836	0.10490573146159955	0.869608756091399	0.6062872804460074	2.230647447592688	0.06872008493685418	1.610100403087272	0.63265870434574	0.45820948327822286	0.340748471216233	0.06897218239773702	0.8927241866989502	1.0391415972937768	0.3904999049200022	0.8465336394287818	0.9381303850839605	0.36031872311271074	2.380713347576361	2.3049997807983837	3.1208937805435477	2.117367993220223	0.4220313568154647	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
5250000	1.0946598690652907	2.059382201973195	0.2897427502911903	0.24865866595585237	0.5028834675444626	1.5473703157088485	0.6522403913873143	0.17478991040604017	0.7678291504599806	0.1674181322054927	0.5242065196481906	0.28471812635869204	1.2192836241385137	1.6260274355257276	0.11735498782382647	1.9251954337972068	0.638856729626733	0.8964624448428199	0.9114410894582929	0.21977447704495953	0.41995132932352425	0.9418886009091478	1.0875668466703516	0.2681849986836513	2.7450268074693276	3.129609067780422	0.2870132976203458	1.7236032221519277	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
5500000	0.3302943610595006	0.06980164257119263	0.7855355162556911	1.9512376425733469	0.46751614237364864	0.12219803958667551	1.4181443829590341	0.3712259947105942	1.1515313640450506	2.061031120296047	1.593409150472004	3.1202080395559366	0.19020559422232788	1.8023978064167965	0.006046626066256355	0.3662933691399722	0.21205764155481177	1.8419091138761092	1.7285454061610184	0.596857371191808	1.4019008155502903	1.62920001225718	0.19490122465867538	1.5429479126748211	3.195636375434868	1.6705643699197765	0.5709862924043058	2.1860182298924813	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
5750000	0.456780840085312	1.8910361831302642	0.0816023301833901	1.5527069031165663	2.6820681469799075	0.06911502317656074	0.5501823717095411	0.19854566476932436	0.5927134012412825	6.773004206078505E-4	0.9566627961138766	0.23762129853378477	1.5487119357369257	0.5849494087712991	0.3154989464345045	0.1355762958870353	2.741928658143836	0.9704778077073933	0.25763823795998625	0.2652920211110302	0.2903407352470403	0.8079737922142914	3.2035118056024237	0.2875073168140631	1.3571706975187674	1.1660051673212102	1.723817565386893	4.178645438090269	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
6000000	0.41912980399745275	0.11443805877494212	1.8954230618336407	0.9745925346297764	0.42717435211103644	1.7792579450506703	2.1049420052585592	0.5871786508458764	1.462541258563644	0.07279345228480485	1.4834802141778962	0.6026477419764322	0.7074198650290717	2.4734143041984082	0.1575736474431942	1.52876027604038	0.5201109901434922	1.2884314946932627	0.1917193146711559	0.8089969231208957	1.694422409571971	2.932519728640565	0.2971504701239253	0.44505583663194365	5.044283233771535	0.06513931075252784	0.933132340530106	1.3831849341358393	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
6250000	2.3562009407920463	2.6301913529173655	1.225453669068211	0.1751292329444939	0.2045078479383806	0.7845206650804667	2.3013616486769055	1.257800186036946	1.4772638269412002	0.7336502873850995	0.13441064495324534	1.1403790225393913	0.9118175900905723	1.5756882936987182	0.699767066156375	1.4796724926456797	0.9783238697301121	3.001433257112085	1.1140668910007825	0.58238990533454	0.6486781734789487	2.0769697729851497	0.039595710219001184	1.1214394732346251	2.84188393671869	0.8452937018499361	0.3673745053611456	1.292739431008903	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	12.0
6500000	2.9595474071408856	0.7219448029114557	0.390451485368342	0.4395144707690493	3.0471402438727684	3.0470979580544526	0.9028951016592123	0.20583285034341864	0.21384434016588028	1.4146983608810664	0.9347425075337039	2.9092583569661112	0.7969617973486183	0.7087098841976003	1.1916318109969548	0.0038188916277629567	0.14426250147200959	0.45175341100646405	0.0021713345588044446	0.5963083860657044	0.4436954674929159	1.1399805514517598	0.19386101792391708	0.012458120424701503	1.7039319882104342	0.11569084112962362	3.141923500541913	0.32114793503435907	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
6750000	0.5463586101400195	0.232363419845092	0.7870110798110066	3.1639588819159985	1.9304252765326038	2.6287902017848928	1.0468082568491075	1.039919753979466	1.1073037183451715	0.1904678962581016	0.664471430977795	3.9588880676994775	0.09009456983710473	1.9337991965337264	1.3947824141518022	0.022515062781099292	1.8262208489212965	1.1542848426008936	0.30743615367965377	1.2854830929964387	1.7575298397481993	1.2198721512158675	0.8977410196908462	0.14786418775093463	4.681976287758183	0.5599502131419382	1.4692302153414942	0.31848490903238114	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
7000000	0.7417864513557308	2.5165197110640465	0.8572441653895699	0.9711884325792856	1.8716099588587027	0.8438508531848061	0.6022282111997754	0.8145570913073702	1.0897707068229463	0.09799643262210753	0.7647116812603336	0.41254596182714764	1.4102019766409137	1.3745687718099886	0.8645552239617074	1.0953651447717632	0.20437385022391416	0.9374206908684943	0.4412510466611472	0.6866786513484014	0.7238357735057896	1.35576479843179	0.7317749552264265	0.12837811435828503	3.734453424752177	2.784470415399424	0.2498773535457168	0.27817922775434706	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
7250000	0.5618841331332163	2.1994829385600134	0.8968465397676736	1.2007654768665952	0.11211764820729672	0.323438805240937	0.9865961502426228	0.22625754684969798	1.080270554701664	2.323878636886244	1.3023723508812426	1.0711391992294685	1.3286463999769587	1.457704208862461	1.5486912678402398	2.3350471018907153	1.2863939856045885	0.9909449438058906	0.5976465133766239	0.2721673099113831	0.7666413545959707	1.0648128810747743	2.5798252916646027	0.039449378210149884	3.258812364371489	1.7268581846697753	0.9505228728524768	1.082580755585189	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
7500000	3.2806019820227283	1.76463484923374	0.9261004920075113	1.8412310261495248	1.4382258128290222	2.1286645166427296	1.533583623498069	0.2594963418267131	0.9304187691934822	1.1301209088196011	1.6076022741934597	3.159880973021889	2.8154188299775202	1.0269336792923591	1.5352942312894635	0.4705278677265114	0.9657241824519557	1.3785810040097184	1.18360548971484	0.9550706984670234	0.9741791239241387	2.1869093245020386	4.327237089737216	1.5003875010602068	3.4716073991649083	1.5062957611874663	0.9369588892990336	0.40340465501405287	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
7750000	1.887265631584088	1.603173584268402	0.5546404085101339	0.5303104989854014	0.48617212315859765	0.5944106386621161	0.3531254886971574	0.17577931845562256	0.2665308060267031	0.9765438000929118	2.4956018568145892	1.0879048921687493	0.9942111759582631	0.8752778011652741	0.7818114182926584	3.216503234733336	0.833751292320169	0.4919766205430326	0.6951052393062312	0.12297112204896007	0.7747933429777019	0.33885529177975854	0.3564468112117005	0.08345529777379865	1.3092323045829468	0.27312441667201315	0.8032478876716005	0.732592680487115	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
8000000	0.31487336369323976	1.439573202630777	0.4067401223121564	0.10015034444849782	0.5966439228178094	1.0153381292186272	1.0455802855106207	0.2822298501491084	1.0190834560493836	0.29954996749640406	0.7813787678884546	1.2547335314039119	0.42430143144166865	0.8309123247268118	0.5095638828504564	1.5032018181165192	0.05635888025000017	0.877859729205235	0.5434692711743094	0.23581432855276913	1.0197392986348601	0.9036045222632311	1.2418435629232714	0.13340971104487018	2.644612149601751	1.4075886953760093	0.05821151046043613	0.18297094915747683	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
8250000	2.522326142181463	2.5015722538753344	0.25000055842113783	1.054457234783848	0.8371229616296019	1.2507197711606812	0.6078954169239492	0.04714012240264031	0.7421829186699631	1.8611696365534407	0.14343810269792345	0.4731777106540119	0.3892445238938513	0.5344410633541263	0.4814506437282246	1.4593033069810764	0.04991612373369989	0.6484522502462313	0.3708640909139123	0.3450691085022036	0.3700946190723415	0.8232317165749935	2.2223336699257135	0.7162899531395148	1.7951078970001193	0.11754528283700826	1.1210881510596444	0.6430622317501522	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
8500000	2.0025443434119765	0.2670035958232178	0.751459949873383	0.6872440387879873	0.029810892278683786	0.32306175911997126	1.1115078664916374	1.085078736728416	0.8111745710013893	2.1067592562559767	0.13087787469035833	0.7961678178535134	1.5347287767255013	0.987778428547123	3.0363863999976384	0.30815903960857627	1.1515707911791104	1.1643703751469663	1.0664541056913623	0.5210778856413231	0.9157614692289613	1.5761998648704183	1.3861697744042565	0.28153724828266935	2.553912764910076	4.817699460504657	0.9491015911508173	2.222383502059324	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0
8750000	2.3503158454901647	0.37817019399283314	0.7638711176212132	0.5229829359457625	0.06745264463514065	3.622000849251838E-4	0.2205792805556487	0.3090886599154781	0.716635582916946	2.290368334734021	1.6727423646810022	0.386643672493272	0.6435236372267421	1.1310597903531976	0.17175960285783487	0.011358004885797742	1.3496263135142899	0.9454946779764213	0.5507032413676289	0.2860855642578645	0.40795199403011967	0.4819958646575395	0.806847826702966	0.8088986170020848	1.8730845158871716	0.278966404494819	1.0373293261927603	0.530806532639276	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0
9000000	0.7598704617394773	0.10224396344032012	0.5837854283282069	0.4997430524145075	0.0242260205301361	2.6421470743398006	0.618505587453768	0.16884107845647575	0.8495010348743215	2.0797069354420064	0.927748860132281	0.8681343111028222	0.30021461053216414	0.8432367582290764	0.7102213879045128	0.036309079423992606	1.1028902336872421	1.0827915915651602	0.7319881523088906	0.33872185547211564	0.5286953249813471	0.9307841409865115	0.13074550769379634	0.0018508446998086357	2.229516559402395	0.624332070565088	4.32207826980552	0.16194856379645767	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
9250000	2.106016793437275	1.1935890362308053	0.9547596321740762	0.7733571939461718	0.7753149368368396	0.9228921898863636	1.8216256505701776	2.243934083378039	1.2272626155140762	0.2702225021155755	0.5609156105817804	0.5184429551581825	4.484475546109465	1.743762406391197	0.16658480533636572	0.5659321609634214	1.0351778876697317	1.0621541278244009	1.3743384106202858	0.22639757161595347	1.1467623336300619	1.3350859566082083	0.023284642436557982	0.7434795029443316	1.9017587513248222	0.6370083697271937	0.5808282619134243	0.36977519326044966	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
9500000	1.2381539506462664	1.1340414238149241	0.892661767280943	0.5806641624675895	0.20663603186795637	2.7912955842154785	3.0901976584198243	0.5042508006770424	2.1860116942572367	0.7718388679052627	0.6560379634054386	0.7721041083368781	0.09636261663368406	2.4066448545559216	1.7568436800697758	1.9414634664953474	0.8220637055319123	2.2053646176087494	2.1177266509475756	0.8860338724681127	0.9437375127175418	3.1226618093058813	0.13495797048003352	0.3685805347177801	2.5255680245679737	1.0032386226850547	0.14717346803704962	0.08570226179671213	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
9750000	0.5712401159286696	0.7306491738110886	0.6641399765806155	0.14543483535858218	1.0735346537731372	1.272918481672509	0.808131754202293	0.46507220523421583	0.6540457507654972	7.771958870304217E-4	1.0664158040780574	1.0404732972500748	0.34182034137424977	0.760485923734553	0.5666039844761226	1.3241157416005247	1.0653959466320575	1.06003036627696	0.732929018305162	0.24279894008565253	1.3861867116259716	1.0933849547883239	1.187781705434947	0.045689218981186684	2.0753868540616374	0.6270932453948519	1.4271088516502362	0.757525379432869	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
10000000	1.3743233043745546	0.16224811754452534	0.8061977355731047	0.4567146166155684	0.3943201285693558	4.711443071931361	1.279317914111685	1.3451455352971893	1.228357126129626	0.008755372284639499	0.163264522551321	0.09990630964960043	4.984860396842972	1.8883967243800723	0.2838701165470694	0.5544694985061671	0.034558465997689324	1.1445413110390703	1.465410058361453	0.46599348527949663	1.3140633285944954	1.7038019328754213	1.6975741131686348	0.21371713930062172	2.4637377643173766	1.7917700544427186	0.32659163014535614	1.1839128954955915	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0
10250000	0.02963989042120512	0.13194793784368317	0.3317635040191148	0.04586196872790592	3.147825351792918	2.1694911085584656	0.20769618606698656	0.1702555473633471	0.2074847078944511	0.006045423385864859	1.7904598131495577	0.8510015880428966	0.673362344917633	0.7975605424641758	0.19697796788575855	1.3373807885797517	1.412867669472212	0.42348128161356036	0.7194977969075018	0.07902513705785773	0.22081935704203734	0.6083117877195833	0.5493360222875723	1.8724946768437278	0.6687400631266491	3.1583119099551715	1.5323709382139326	1.4770065769950054	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
10500000	0.6570996204971536	0.6377125181954955	0.9556689530310859	0.0602286625561591	0.16574874336807408	1.4829912980673188	0.41073634664754527	1.7897405798232369	1.3832236226570636	0.15761476614804829	1.1893098704686778	1.9202720089576468	1.1160129129788094	1.3408459708307965	0.36280266144142664	0.16538618264153931	0.27898164682716703	0.551793872041748	0.6730127406123521	0.18232155357215335	0.8358552395573593	1.571324479687544	0.7473159870176922	0.05723711727082138	1.6535745434130549	0.2357997326633234	0.3615537575498058	0.21146606452331393	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	12.0
10750000	3.1529091749375975	0.322947291191977	0.42124765152155097	0.39297416170175875	0.3953800664337155	1.764256968886712	0.4589203555548439	0.2898715746520328	1.0039411842079315	0.8496778825626965	1.1071134863998218	2.236606365382462	3.6943581911916143	1.225568188103526	0.17187511331299324	0.05097562433184186	1.3893471290106512	0.8142859345704981	0.6591412584326838	0.6629127985937324	0.9376839937308593	1.0881668915941458	0.20642266957485006	0.4775316958847129	1.4076802167746316	0.7533947307644862	0.9662590117812916	0.18271458530399592	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0
11000000	3.7487204389001416	2.110833858358333	0.8395746601135418	2.533516188329088	3.457419246511013	2.3698070528660207	0.7577693444962479	1.5504510317118756	1.4636844867837062	0.36118090623785415	1.4822949833225696	1.1316864515803626	0.9829266672486033	1.6106708782990224	1.5274953345019016	1.3238197813330286	0.01343847523704724	0.7316614710940802	0.9047004986515468	0.3709760325311099	1.2127231152832585	0.8117115122144952	0.9571894815312	1.1308913622591896	1.4751970194453967	0.016664520711999847	0.3667840541602818	0.23977208640754177	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
11250000	0.7117314062178541	2.1551111076248524	0.9197672579143742	0.1448493803071356	0.7788489649456979	0.31638557153357605	0.29665864941461856	0.43825121750203583	0.8575504427856541	0.042440596119930764	3.8776288943161235	0.1004962199962591	0.5298513821553656	2.0486038808275007	0.6895281730320877	0.08837354738338668	0.46924682194418865	0.569342729798266	1.145119414273004	0.48451712968407623	0.6243433833766598	0.7258303940734977	0.1153791017014498	1.153544918941249	0.9981904947476155	2.0524944860719696	0.719255012163182	0.5922531677747539	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
11500000	0.49518655320518973	0.12928650757417515	0.7684248422202995	0.8671727137995161	1.1928232036992412	1.8649533206693392	1.1036364580206028	0.18554798945492423	1.0096421371243967	2.5291962098268166	2.6304953863269342	2.218495114679221	5.848538993094968	2.8665508171900442	0.4811135209195382	2.91188753030651	0.4863905990005872	0.919667896089077	0.5824337373064893	0.6527356863260246	1.2459824451238968	1.1112099914911608	0.24266351774870998	1.1740009614715978	2.126772497980508	2.9670395099312787	0.1496577595506443	0.13845447533260827	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
11750000	0.5098733808259827	0.30670216985911786	0.3870429519118641	0.6998115005546532	0.8859431487723923	0.11083015193388347	0.37513010973487626	1.1346457272613077	1.688203354892898	0.40784398628255175	0.3828596719664103	0.7328944834817206	0.7690476128417111	2.7087021452991515	0.8180917312692212	0.876694586506418	0.2880062187356972	1.1666232761256166	0.7194458278217647	0.4329965345796959	0.9127750702669887	1.3308951848673967	3.191273299354506	1.475349007724748	2.5915635780204034	0.07601217661825392	0.5181054658045948	0.3465098723333582	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
12000000	2.7187755249157415	0.6212908851024228	0.4697861672467646	0.9034265354884746	0.09905348206224104	4.292640070939376E-5	1.3311197004591722	0.026273874917955912	1.3423837634272806	0.5554656173875837	0.07305813232981141	1.2729323225214602	1.4593918461429873	1.2487618266917733	0.18493676662430686	0.7263262876330423	1.0784262283428894	0.5813564278730737	0.6837871621597744	0.4124749315696095	1.0791815952816528	1.0897108697183913	0.0033051816045049577	1.1420798263996554	1.2051115134557104	0.8743095988051979	0.6732378785847987	0.4888670634767447	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
12250000	0.08637481183227187	0.9772514906861066	1.0744675320284456	1.3493145462757103	1.0782440607590873	0.2898719495544932	0.5675047217737214	0.19797946353259835	1.8049917691415396	0.4495731238288574	0.03585245376779204	0.01768634372610374	0.19969086114044993	1.8829657666946236	0.11452197920536714	5.835713812081098	1.2873824891163936	0.20639248570484647	0.6378506840361517	0.5537222274223476	0.5755480911075441	1.1701511736811625	0.059253341270400016	3.562225689674867	1.884742142313855	0.6997234708035368	0.38700579454622125	1.3695831419597584	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
12500000	1.6032525795662877	1.6066373785062935	1.2106810652626367	0.9372925899950629	0.31359059137364953	0.05413903478515917	0.5197412623265883	0.019261681123254368	2.181311918429029	0.0636549057146008	0.5882630842599685	0.6481814008189055	0.9615681290646465	1.8927943318755753	1.3983146851249855	0.1794108042115645	2.6902875363127543	0.5750057623736077	0.9642982873561506	0.7498230427255893	0.7823562838261949	1.0276107203664857	2.962987352246079	0.916657554984085	2.805010204664591	0.282014570801913	0.5213671112237241	0.13896618986661946	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
12750000	1.0580283619291866	0.2088746498618561	1.2538370312460712	0.42898269022305935	1.3881844294107795	1.2786632555776403	1.0620295509585023	0.11441615708684057	1.7879273427442617	0.11795981009075883	4.457227865321238	0.20603081161127165	2.1989346462337203	3.0445833883275624	0.40591400042444686	2.1155756465733324	0.2666393857214604	0.9376048298352309	1.0156717197911633	0.9648748098209738	2.254779681248749	2.102944125604037	0.22170971863877945	0.6144455437578517	4.048637347293324	1.069399718648115	2.230167475918769	1.7470067222644197	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
13000000	0.26063450104260444	0.20062679337527173	2.0832326078020915	1.2652779079070817	0.7908045583108763	0.2704982919141809	0.8927194639772228	0.0723490375668831	1.7866424809251735	2.5871284730785225	0.877193864679864	2.3858711237991033	0.9747527153419947	2.37128493551331	1.412952580892463	0.4673180021181573	1.1153971188702108	0.709028821454646	0.8868598185381236	0.6334488519069128	1.0241317973445414	2.2839475292699496	6.211536054950054	0.5433649896009538	2.880989495489404	0.993610174059791	1.013010337908665	1.2338496624591917	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0
13250000	0.12434325456700547	0.764065920172825	0.24301113159948476	0.25120605393631823	0.5556462798283327	2.1262907285270343	0.28251431692786316	0.15906874690422934	0.9958750406751841	1.5308325530404865	0.22639398801123023	0.16899762439892554	0.05022367780813125	0.9101839231068362	1.6324003958685671	0.4987281890700114	0.5838811598447677	0.489270341139687	1.1888062118036267	0.4801198788730581	1.125062354625996	0.7976423620723144	1.2423127261005633	1.8968060782031066	1.4948826957154444	1.7943763226383358	0.3765204968076538	0.19065039611008763	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0
13500000	0.5431541806938717	0.1418429521656037	1.42102812022759	0.23802812992191916	0.48714295207246416	0.12639090658171923	0.37135027776317286	0.08338770292616789	1.0424623598286091	2.207141882565854	0.15505150678830446	0.23878514117668218	1.1690164746594804	0.9618667346341877	0.6394469605724312	0.258260033469203	0.35287244138831425	0.31336009631750533	0.62128217142514	0.5665106765775353	0.7620892699347379	1.193470353699188	0.3656229957528062	2.582226263417052	1.5911229294473068	1.9936382192012587	0.8186193162285476	0.468150783326926	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0
