# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 15:23:26 CET 2019 [seed=777]
# -beagle_gpu -overwrite -seed 777 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	default.ucld.mean	default.ucld.stdev	location.clock.rate	default.meanRate	default.coefficientOfVariation	default.covariance	location.meanRate	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia	default.treeLikelihood	default.branchRates	location.branchRates	location.treeLikelihood	skygrid
0	-494271.41470507276	-49976.3217530958	-444295.092951977	2300.4547826501043	-288.45478265010433	4947.07428294065	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2500.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0	1.1426072483042975	0.3234139307305986	-0.03785784751442355	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-442307.78880541906	-11269.5350994549	0.0	-1987.3041465579415	-28710.104164272423
250000	-171155.09692231723	-18472.235881714725	-152682.8610406025	2301.557947446699	-289.557947446699	17282.83148161233	0.335732650221394	7.96949113675754	6.7133391425121545	5.969069107898244	5.243971157883269	4.560074690040903	6.5623003314571084	4.3142382775244705	4.715480501298041	5.828044950872642	7.178804160155934	7.0116675090614	8.125571114719689	8.228877246855413	7.314226184726582	7.451011639111747	7.965011771506361	7.389787343553922	7.888740946110244	9.018425970423962	6.983716333764879	8.13339337093243	11.052037550965045	11.07328925823304	10.742329751436	11.557982911967343	11.539584755792372	10.422566010031504	8.742997419076092	7.602603237878781	5.7457378651925834	8.37025007918969	9.785013360681406	9.239766144419459	11.181713486808523	11.635667555737037	13.80945856727885	10.589136814495859	12.293599902007271	16.134570355984803	15.713863041970999	15.822459468073667	15.753280785545726	16.471978407621513	16.604546800308004	15.49495081638209	14.833690552828664	12.695212623784641	7.977492628552469	8.467906400368822	7.809114092411483	2500.0	3.1576793502952	0.33491072886372825	0.2452656644426079	0.16673468231662697	0.2530889243770365	0.3792641221462679	0.0032249462711949938	0.00598928306534266	0.007921410287553122	0.00186863864805314	1.2855286961543313	0.03833618305862775	0.00792141028755312	0.500275530399481	0.36111443274397653	0.4569413506668668	0.16638910487571615	2.981382445191762	1.8497123389913315	0.21973811936657447	0.23483236397160387	0.9823751735739561	1.1108197980330141	1.2843458065680626	0.09368792272358334	0.048854056939880444	1.562890861531859	0.230973640120565	1.2728183587651398	2.8203545793581406	0.8224367187149432	0.10004766305151046	0.4858930356232356	0.16087709938601893	0.5479570760067574	0.39781553677950565	0.1476753085183012	0.34031412171949915	0.04909847651113818	4.00870549262604	0.08325932779912279	0.01853892425479651	0.30096079001789616	0.9170079542210001	0.19225475504044418	0.3404387613964507	0.16645069515929647	1.6351848135570612	2.8911897944753147	0.012780866031188262	0.48788088058538154	0.18908221856935156	2.38298747814796	1.2178226404736492	0.2667986562903134	0.602496438129144	0.570417827794108	1.8352074538578547	2.505012841938432	3.58120747841126	1.2121139886408965	0.14038797447850357	1.9701428848105458	0.3192530883763968	1.7545436472779676	3.966396714491621	2.7698747606167786	1.7659794811577372	1.748093564458589	3.2771442090104537	1.7610327713138398	0.2932019643656225	7.48682233087535	2.005691551516496	0.6042397179933247	0.4291976135014507	0.28499939456802	0.8605861961891662	1.9593357331796803	0.11631719842545285	2.032473472944595	15.861101925086993	0.13782924568993526	0.4119489788690216	0.35759098110420573	1.3910142000499437	1.3818444113233224	1.565097056169868	0.4582093726541776	3.8161936274285657	0.946671162250153	0.2584788773851068	0.6347777319422037	0.1943243490693131	0.6997296502003771	0.027978480987020087	0.10559867511479372	0.3134678235874666	0.549213568378861	0.9205987820951551	0.07878027085020146	0.41503959917227395	2.0171221211348302	0.14924203748007833	0.09014544083795686	0.34219066746243954	0.2978391339346947	0.40267906392413816	2.24573904064682	1.7227922005723455	0.9392378301290538	1.9040348697738865	0.4566843808089111	0.4386407810573434	5.643118311424026	0.13298860739036777	0.06345497884270881	0.1782879091778025	-151433.33962821707	-11269.5350994549	0.0	-1249.5214123854241	-6890.901455612842
500000	-156901.30531609023	-18412.808874350987	-138488.49644173926	2411.7806853007464	-399.7806853007464	17525.40119460536	0.35016491973218017	7.96949113675754	6.7133391425121545	5.969069107898244	5.243971157883269	4.560074690040903	6.5623003314571084	4.3142382775244705	4.715480501298041	5.828044950872642	7.178804160155934	7.0116675090614	8.125571114719689	8.228877246855413	7.314226184726582	7.451011639111747	7.965011771506361	7.389787343553922	7.888740946110244	9.018425970423962	6.983716333764879	8.13339337093243	11.052037550965045	11.07328925823304	10.742329751436	11.557982911967343	11.539584755792372	10.422566010031504	8.742997419076092	7.602603237878781	5.7457378651925834	8.37025007918969	9.785013360681406	9.239766144419459	11.181713486808523	11.635667555737037	13.80945856727885	10.589136814495859	12.293599902007271	16.134570355984803	15.713863041970999	15.822459468073667	15.753280785545726	16.471978407621513	16.604546800308004	15.49495081638209	14.833690552828664	12.695212623784641	7.977492628552469	8.467906400368822	7.809114092411483	2500.0	3.063538331456743	0.33317821375586465	0.2557683815928621	0.17154957902124873	0.23950382563002506	0.3631074214348854	0.002809248376450403	0.005926325653998132	0.00643567971664248	0.0015279401531371017	1.4037037824671221	0.033558755943223904	0.006435679716642492	0.34038883913213225	0.5483609894233392	0.03850993484521813	0.3547076756417739	0.31190930265457323	0.38686990768633295	0.23714959174205616	0.12944081149935074	0.13742928016071077	0.06855410212122116	0.1736878978805016	0.04535538528161836	0.7856227096455561	0.2957816819382814	0.014778316016259813	0.6501206576111357	1.174873894489428	1.8652329873854778	0.022877357211421447	0.07310813868972206	0.14504775600851114	0.27471548425610987	0.7065179520914419	0.6463091020506522	0.1770739252237161	0.9051002969836368	0.9420709231463853	0.11568826254794796	0.20065912356952642	1.191780343721666	2.283424312705571	0.21086785709535955	0.002927089660269226	1.0602729009837657	0.3895608871748106	0.5763536599901115	0.5971087215125745	0.6547523026213474	0.4965992026808582	0.8472379054162955	3.189979572169744	0.013069580379130004	0.6789632798178891	0.3963949050447494	2.285592741025201	1.0971242001778128	2.8897797914240724	0.4794182331911293	0.8571421425268015	2.3370674045624997	1.5483248305394215	0.7681019001238433	2.671565882021347	3.1772454544610023	1.564753669808503	2.841032179447658	1.8383139412556342	1.2136142706459265	0.226222574611184	4.278740677353914	2.541665374329641	0.05607572803437896	0.12573430277098965	0.22330456714152785	0.03281185738239732	1.643216112073861	0.14547260490017977	1.9226740570547591	7.751299131878936	0.07457818530554527	0.17495477140141077	1.1362834860748088	0.950735053528223	1.0649664112777135	0.6244976994176369	0.47839324749899415	3.6289508497586147	2.9114057684761923	0.762651416304281	0.0510729559466941	0.4526569176165815	0.10479302932095483	0.2660026889045991	0.05695118062655299	0.4889223348674895	0.6272872566638753	1.6390278215047314	1.106695588914713	0.7050754459408536	1.102684602347456	0.16969498976028552	0.02152625157128154	1.1602104396011388	0.8369320472080796	0.034413751161126674	2.0958036080559688	0.2429384574288944	0.044330630123318226	0.747768670865979	2.268625589776959	0.4539334402431576	4.192525704520315	0.3463608644702925	0.4703952775233227	0.5299715523245104	-137447.2550952635	-11269.5350994549	0.0	-1041.2413464757476	-6889.149361679122
750000	-149879.02386081632	-18414.024458218148	-131464.9994025982	2407.281240193957	-395.2812401939568	17873.721236193	0.38606402484903474	7.96949113675754	6.7133391425121545	5.969069107898244	5.243971157883269	4.560074690040903	6.5623003314571084	4.3142382775244705	4.715480501298041	5.828044950872642	7.178804160155934	7.0116675090614	8.125571114719689	8.228877246855413	7.314226184726582	7.451011639111747	7.965011771506361	7.389787343553922	7.888740946110244	9.018425970423962	6.983716333764879	8.13339337093243	11.052037550965045	11.07328925823304	10.742329751436	11.557982911967343	11.539584755792372	10.422566010031504	8.742997419076092	7.602603237878781	5.7457378651925834	8.37025007918969	9.785013360681406	9.239766144419459	11.181713486808523	11.635667555737037	13.80945856727885	10.589136814495859	12.293599902007271	16.134570355984803	15.713863041970999	15.822459468073667	15.753280785545726	16.471978407621513	16.604546800308004	15.49495081638209	14.833690552828664	12.695212623784641	7.977492628552469	8.467906400368822	7.809114092411483	2500.0	3.06889487977797	0.33477836764508245	0.25080588395549364	0.17128446692681082	0.24313128147261334	0.3594629104070992	0.002579553548138529	0.005502373259513444	0.005317409774756662	0.0013828970388448803	1.437516576149337	0.05950601008905899	0.0053174097747566585	0.33450557204305625	0.5875693703979257	0.12484055514654914	1.2675445695075513	2.2418016149520437	0.39307065443162337	0.6112091211789938	1.2422552238136877	1.0854445356984148	0.016021016000778838	0.921178621989796	0.10026720182292312	0.343740221133111	0.8416590790011099	0.05304466152386671	1.6887818126309964	2.033050908993891	0.9773187944579366	0.5397585699614482	1.0411848943048654	0.14337184154179172	1.462849306617619	0.022864303485561566	1.3549668790157214	1.1398514998250362	1.2301230475821112	4.250110075359252	0.15173503364366234	0.12291884109170413	0.8749409570125543	0.9163515228655253	1.3959754461111884	0.2560853728041398	0.16755945172661305	0.9314425914377595	0.2659783945918229	0.4265444678434813	1.0999683847230215	0.14186730327325947	1.4138436610253007	2.1923947766713825	0.33326637928790687	0.3758367003949509	0.2060053541582984	1.522553039151346	0.18596447348233588	3.7680166263152297	0.49054989756333783	0.14169361015141801	1.8351660073866136	5.153211038497428	1.8573520024390375	2.794786067842895	0.2886732012425327	1.416620209956271	3.1659743776357505	4.763342291349164	1.4813596768656465	0.4977352968321515	3.3901148405639385	3.636986477289783	0.4249331121163267	0.6184904392168138	0.07094108752854321	0.3961197130603751	2.8357129919990043	0.13671275760575918	1.1628446052088834	8.025324232518434	0.4437848144977604	1.0996545277400527	0.027907566973207346	0.2689255033112238	1.361653884522776	0.3539782551182309	0.11036965159679173	1.4576857795863596	0.9256736303533827	0.19043641750432574	1.3300590386809563	0.15009433745363845	0.04418606956011506	0.7517865068815981	0.3436086541691861	0.21503077774869542	0.5663740363825835	2.248730011460863	0.158935126323522	0.3616334609525408	1.794665288435083	1.0425129954808847	0.11973341844696285	0.12641536902573489	0.04105592239809933	0.5563943567141051	1.4647613352595026	0.7419252190866384	0.27574346112258435	0.3631312347983089	0.7509875789339233	0.17396847232567542	2.5641274055448466	0.2867416788128974	0.14856217375543332	0.5392274421992386	-130523.50230619244	-11269.5350994549	0.0	-941.4970964057383	-6901.419614796233
1000000	-146129.7536472991	-18358.68801334694	-127771.06563395217	2480.93927106296	-468.93927106295996	17577.550951912624	0.37505975194255436	7.96949113675754	6.7133391425121545	5.969069107898244	5.243971157883269	4.560074690040903	6.5623003314571084	4.3142382775244705	4.715480501298041	5.828044950872642	7.178804160155934	7.0116675090614	8.125571114719689	8.228877246855413	7.314226184726582	7.451011639111747	7.965011771506361	7.389787343553922	7.888740946110244	9.018425970423962	6.983716333764879	8.13339337093243	11.052037550965045	11.07328925823304	10.742329751436	11.557982911967343	11.539584755792372	10.422566010031504	8.742997419076092	7.602603237878781	5.7457378651925834	8.37025007918969	9.785013360681406	9.239766144419459	11.181713486808523	11.635667555737037	13.80945856727885	10.589136814495859	12.293599902007271	16.134570355984803	15.713863041970999	15.822459468073667	15.753280785545726	16.471978407621513	16.604546800308004	15.49495081638209	14.833690552828664	12.695212623784641	7.977492628552469	8.467906400368822	7.809114092411483	2500.0	2.975949967732625	0.32906307250134664	0.2587666712225367	0.17098750632505372	0.24118274995106273	0.36648016748172285	0.002298449999773626	0.005033404611226605	0.0044892250155103945	0.001248928060832819	1.398495975912927	0.08259913123356268	0.0044892250155103884	0.738732273465361	0.0010111870120559448	1.1060021853987378	1.7553059800935	0.3719414890653452	1.2926855564015904	0.2931052472251369	0.9567459148174624	0.21414904621586645	0.8905175835125942	0.23218521913546927	0.06238680832249538	0.11390279061696375	0.9090480849530054	0.4710582011319907	1.419032272309536	1.3465387335418653	0.2493397904177807	0.1984096129531637	0.8487265979104801	0.0356534227441932	1.314152646750662	1.0293441292588286	0.046070784128884566	0.12376660002475195	1.1160223292025704	4.693764439244645	0.9362357995068076	0.023755539030407464	1.4708896475468671	0.6971651219792429	0.13793125101074127	0.5159799584068409	0.31484414750744705	0.04907826522731674	0.10952259938436518	0.4337646363480023	0.0799077615609573	0.26740278712455207	1.4312013726727852	0.9681368402221969	0.32629107153542714	2.0314249099686577	0.24678385791607987	0.5712853182801041	0.08498396361504808	1.2133733339490758	0.20830453614476205	0.0951479810824722	2.2573431586034407	3.934648179984577	1.1630106122349315	2.7075602452217047	1.408680539958878	3.8431592048650303	1.4092777659915237	1.2473587725661697	0.8860180823808174	0.1398550920982706	4.241669015880885	2.658954762237481	2.0315436061867804	1.5969455081194885	0.41953330707849035	0.10387018864431258	0.8827180763161827	0.47389576940825295	0.041778122515564634	12.220817030783122	0.6595158739820396	0.06741395154191569	0.5650013265374255	1.05066055390008	2.4462917422188295	0.5713645287720464	0.6345138111427381	3.965305302367947	0.8365761022711466	1.0692689595785174	2.72768942984534	0.03768477971458656	1.7206625045762192	0.04259615236957736	1.908791589755143	0.024370047998589616	0.404271967627785	1.2601948522454687	0.6305950147547315	0.1635200855149178	0.6787578924751869	1.7075073376111065	1.338300210615597	0.6302661131304249	0.6295388968440293	0.9496280126232335	2.5771547037924534	0.6116129229303855	0.32746873641836344	0.03338032848701244	0.9026362395962051	0.4180329401332361	4.765733723015544	0.018493160176748815	0.17833603423167468	0.46885477444547313	-126875.20239362889	-11269.5350994549	0.0	-895.8632403232793	-6864.144434917277
1250000	-143529.52237867904	-18367.13178684005	-125162.390591839	2501.804574355099	-489.8045743550988	17522.909706383067	0.41209523411144094	7.96949113675754	6.7133391425121545	5.969069107898244	5.243971157883269	4.560074690040903	6.5623003314571084	4.3142382775244705	4.715480501298041	5.828044950872642	7.178804160155934	7.0116675090614	8.125571114719689	8.228877246855413	7.314226184726582	7.451011639111747	7.965011771506361	7.389787343553922	7.888740946110244	9.018425970423962	6.983716333764879	8.13339337093243	11.052037550965045	11.07328925823304	10.742329751436	11.557982911967343	11.539584755792372	10.422566010031504	8.742997419076092	7.602603237878781	5.7457378651925834	8.37025007918969	9.785013360681406	9.239766144419459	11.181713486808523	11.635667555737037	13.80945856727885	10.589136814495859	12.293599902007271	16.134570355984803	15.713863041970999	15.822459468073667	15.753280785545726	16.471978407621513	16.604546800308004	15.49495081638209	14.833690552828664	12.695212623784641	7.977492628552469	8.467906400368822	7.809114092411483	2500.0	3.0120886831689075	0.33339190783744027	0.2521237014186455	0.17532564495276673	0.2391587457911474	0.36466954114184974	0.002229163186931937	0.00470915008002064	0.004542910644032328	0.0012904045095554133	1.2941218794848426	0.07767544674204309	0.004542910644032333	0.08214048105530758	0.3920236440537114	0.5982839737409982	0.6164414605140274	0.21912515428993481	0.07995546595884066	0.14135869029336698	0.18707142979791375	0.09586775674907154	1.2850751998047127	0.005581937592625424	0.06298810547920328	0.7918372920364967	1.6627636160981758	0.11031768240207245	1.879575071203735	0.57367482483027	0.9269910446915058	0.26423304465703484	1.4492204134518276	0.4728343490314372	0.8264922718085442	0.04263359058499909	0.040703296786844756	0.07327477471567592	1.5891899916141385	1.5578229127923964	0.6888972418985501	0.3634904561349181	0.011846628183374085	0.9365634140265108	0.5349368132265845	0.5580172536963457	0.01574579842651724	0.7320300087370188	0.2339364098404474	0.11814729866379675	0.1642403806722109	0.5903179160107682	1.669896616555733	0.1838744566626168	0.9875817843942767	0.41485118764732914	1.4548558434834287	0.22837637026979796	0.49736410248916285	2.9235765722014015	0.47141260164486415	0.17197382476019887	1.540419087512004	3.6573908561166917	1.3566414603598282	1.9386800207951167	1.6625563332113111	3.8503101647697857	1.250674546048672	3.2532381959235646	1.482202131635371	0.26556339758045866	1.9895450912455066	2.217309138390741	0.455363774493318	0.7156838677153857	0.12916602473411146	0.23777200378723212	0.9375613303341257	0.4452509643686964	0.7113122796762007	11.551625430730967	0.8338772964008395	0.5982278733730797	0.2993971383750748	1.1179510103077859	1.7681211670707133	0.4733400745418528	0.9530061341999296	5.699465418797749	1.7283190317079646	1.6341863036921034	2.615221430314537	0.310311263873126	1.4436939067790433	0.5127390926195309	0.5257135612808722	0.22787312678256041	0.02584058992027425	0.5628620153744222	0.2603739328659447	1.2218415045394249	0.8156320069203831	0.34230314847806015	0.17229698098039198	0.06790763135652636	0.1763486554373714	1.7995930433346055	0.321336281665073	0.16927278002240065	0.5635199532153906	0.012590805746070853	0.2673045011332955	0.03825791930657046	4.89548797615016	0.6655694593607222	1.7267339983873506	0.4901893383217831	-124324.40044198779	-11269.5350994549	0.0	-837.9901498512032	-6882.905640303049
1500000	-141794.09756922114	-18342.263007128597	-123451.83456209254	2454.469114033612	-442.4691140336122	17439.385216633087	0.43618454514211186	7.96949113675754	6.7133391425121545	5.969069107898244	5.243971157883269	4.560074690040903	6.5623003314571084	4.3142382775244705	4.715480501298041	5.828044950872642	7.178804160155934	7.0116675090614	8.125571114719689	8.228877246855413	7.314226184726582	7.451011639111747	7.965011771506361	7.389787343553922	7.888740946110244	9.018425970423962	6.983716333764879	8.13339337093243	11.052037550965045	11.07328925823304	10.742329751436	11.557982911967343	11.539584755792372	10.422566010031504	8.742997419076092	7.602603237878781	5.7457378651925834	8.37025007918969	9.785013360681406	9.239766144419459	11.181713486808523	11.635667555737037	13.80945856727885	10.589136814495859	12.293599902007271	16.134570355984803	15.713863041970999	15.822459468073667	15.753280785545726	16.471978407621513	16.604546800308004	15.49495081638209	14.833690552828664	12.695212623784641	7.977492628552469	8.467906400368822	7.809114092411483	2500.0	2.934687024347952	0.3341227600426054	0.24949647860585225	0.17382224390972822	0.24255851744181364	0.3574002413341895	0.0022989244778584867	0.005023430312131643	0.00474444444913118	0.0013049298729052102	1.287410452861652	0.07885966659448432	0.004744444449131181	0.12989571159851923	0.8907707850575205	0.5247433379093212	0.7333350925984149	1.4483823737760577	0.16317212567486133	0.1907370876294036	0.14246857597208898	0.011516605086771168	0.3860870157585021	1.6886655516445948	0.061038258504576684	0.15273556891650095	0.130765268381161	0.3806897454969446	1.1703505038335806	0.6798746072052112	0.2769740262724949	0.119185444922057	0.6337029846493717	0.5871449167583559	0.28258803606845206	0.1568300559156041	0.05223444353282672	0.0437457418182168	0.014462167855067149	1.7001196491062858	0.9919779498287954	0.4533060403822207	0.48887545606900507	2.1663652821438713	1.1907861860539375	0.32831403214995386	0.03709107522861923	0.3771962927562112	0.33435058712774823	0.2756164335727664	1.5247240248112797	0.017629058157852148	1.9322997288760606	2.467950015991979	0.3291072275743567	0.7570869567119592	0.8403957943801524	0.08907121920336943	0.040257630338195134	3.5139629761054567	0.41606589010241163	1.6355030120608678	2.2720574122818107	3.6764463765446407	1.502498756241761	2.6988374077951027	0.6614067553464706	3.8474004011039615	0.8050520410326212	1.1371454348261083	3.0612191535388513	1.713605671907875	6.307002782699601	2.3609926326314103	0.016396805942178336	0.21855019355253155	0.8286618795438393	2.0039400260964277	0.49556190801521544	0.19743775747806752	2.2200681588474303	12.538684966742238	1.6580641617137286	0.13123884748899592	0.05658169185602507	0.6944221658830364	0.464384773519465	0.019045046591847147	0.3093143804955864	1.7746751888618912	1.8374204798152471	1.3943713516682559	0.07537797586932742	0.3073495883757719	0.016219732198782963	0.8833650844270445	0.02278831541455376	0.01291409761584525	0.05610691862677378	1.0601689300609525	0.27081924520970446	0.3363946028081766	0.11806962419126778	0.10401049926822077	1.0491874202718177	0.07188708282390811	0.02213088060796637	0.12642963505015462	0.48824533383187907	0.47742485081167674	1.0350843347593823	0.10102026496739092	1.2103052364523181	0.6160052771346711	1.6253639419817376	0.21513753584780151	1.9400270520869	0.10733414212820351	-122656.64182109985	-11269.5350994549	0.0	-795.1927409926927	-6856.566311888613
